tCu,wCu,tLam,nLam,aln,tsu,freq,Pre_Q,Pre_R,Pre_L
14.058601,238.36063,100.252884,12.01038,14.989201,3.991316,50.5,18.567793754369728,68.2765636444092,3.995404109358788
12.367166,241.98007,100.27007,12.009788,14.987328,3.994301,75.25,13.658426562792222,137.33183288574224,3.967212975025177
12.013585,233.9957,100.26107,12.011509,14.989438,3.9946618,100.0,10.885592134241797,226.55859661102286,3.925118163228035
10.000493,200.14923,100.231285,15.996453,14.9944935,3.9799492,1.0,2.726125594811836,11.91440749168396,5.16937980055809
9.989807,200.84683,100.332214,15.998,15.000649,3.9899461,25.75,15.032206732161,54.209171295166016,5.036610960960387
10.627549,200.69147,100.358505,15.998069,14.999659,3.9893312,50.5,10.10886358386475,155.38768386840823,4.950484246015549
9.977904,200.76315,100.34575,15.998607,14.9970665,3.991973,75.25,7.555685851814204,303.1492462158204,4.844444811344147
10.052183,200.35344,100.31867,15.999031,14.993163,3.995865,100.0,6.244893118228968,475.9273681640625,4.730268806219101
19.991072,200.66113,100.099884,7.998695,15.011353,3.9707136,1.0,3.087958068371229,6.944325923919677,3.4128847420215602
19.959549,200.3235,100.080765,8.003355,15.015427,3.964777,25.75,32.32936656812046,16.641047954559326,3.325222924351692
19.964464,200.43767,100.0864,8.003607,15.015844,3.9628844,50.5,30.497816348800452,34.429124355316155,3.309203505516052
19.871635,200.31778,100.06903,8.003911,15.017173,3.962551,75.25,25.760081005621206,60.611731767654426,3.30230775475502
19.5288,200.79681,100.05198,8.002138,15.0214815,3.9642777,100.0,21.671157840328682,95.51369667053223,3.2943360656499863
14.980219,200.12198,100.04445,11.998511,20.000763,4.0075517,1.0,3.013016368247251,8.264254927635193,3.9630114585161214
13.8035965,200.13867,100.03523,11.997462,20.00029,4.0087786,25.75,25.927032231274413,24.120054364204407,3.865217953920365
14.9659195,200.14185,100.03595,11.998234,19.998898,4.007952,50.5,20.988954523994938,58.075170993804925,3.8415815532207493
14.997196,200.13776,100.01027,11.998516,19.998747,4.006296,75.25,16.41544698506627,110.11602687835695,3.823110699653625
15.0204315,200.1896,99.99621,11.99926,19.998367,4.006983,100.0,13.348405647217295,178.83714675903326,3.79933212697506
19.992828,250.00745,99.97197,7.9992666,19.997746,4.0115175,1.0,3.564005142513712,5.424629330635071,3.0770072638988495
19.990047,249.97278,100.025734,8.001583,19.996922,3.9950516,25.75,43.347761194427605,11.290906250476837,3.0250905007123947
19.99115,249.94637,100.02088,8.000888,19.996326,3.9915428,50.5,42.109462599100105,22.719783186912537,3.015175774693489
19.96027,249.91998,99.99389,7.999646,19.996552,3.9953122,75.25,35.16508362578364,40.51329970359802,3.0131648927927013
19.879478,249.90137,99.9974,8.000045,19.997215,3.996422,100.0,29.53170054247243,64.03629636764524,3.0097802877426147
10.0366,201.5091,349.98712,12.002134,19.740215,3.9749367,1.0,5.671512966590523,10.609886109828947,9.577006518840792
10.829609,204.58075,350.24792,12.007757,19.999153,3.9624052,25.75,4.276726110797436,322.88712501525873,8.535030245780945
10.645249,201.72235,350.3698,12.009874,17.83841,3.9571896,50.5,2.6971581668456737,866.5540504455568,7.365984916687012
10.775003,201.39514,350.28107,12.007055,17.525085,3.9612803,75.25,2.14040837859533,1410.799064636231,6.386684060096741
11.33901,201.84637,350.33447,12.015903,15.459127,3.9644716,100.0,1.8992299375425128,1860.8055801391602,5.624691128730774
19.990427,200.20709,100.10274,12.002436,20.000587,3.9768512,1.0,3.581244484430578,6.897126197814942,3.9311740696430206
19.734987,200.12852,100.10675,11.998393,19.99953,3.9818006,25.75,28.154399725210293,22.04668068885803,3.836475089192391
19.912151,200.09996,100.097046,12.00033,19.998333,3.9802923,50.5,21.936045930201526,55.180823326110854,3.814830765128136
19.96835,200.12854,100.10238,12.001356,19.998142,3.9835572,75.25,16.88663339926461,106.32763767242429,3.797544464468956
19.95765,200.17337,100.07507,12.001244,19.998135,3.9902985,100.0,13.602810086960266,174.33984756469735,3.774378314614296
19.987371,249.9725,149.98073,12.001469,19.996208,3.9904068,1.0,5.592400575147059,5.441832900047302,4.843547970056534
19.978817,247.96326,150.01009,12.002628,19.995384,3.989782,25.75,19.656765563008115,39.25531363487244,4.769286453723908
19.893745,247.30438,149.94196,12.002293,19.996334,3.9899971,50.5,11.815167099652022,126.72564744949335,4.718817055225372
19.270344,247.2498,149.96939,12.002113,19.995674,3.9885907,75.25,8.558732173295578,256.65832519531256,4.64599159359932
19.250393,248.40726,150.04532,12.002268,19.995026,3.9795232,100.0,6.772120430951592,422.4206352233885,4.5529190599918365
10.001844,245.6317,99.73605,7.996182,15.318636,3.9826894,1.0,2.28908452777787,9.285901665687557,3.383031502366066
9.973861,249.98741,99.888855,7.9992447,15.030844,3.990223,25.75,28.63640770474469,18.67410445213318,3.305226445198059
9.994818,249.95844,99.8984,7.998937,15.028482,3.9899235,50.5,28.821752815347637,36.29525208473206,3.2968482673168182
10.113909,249.96683,99.86409,7.9984035,15.030239,3.9935057,75.25,24.58392347463511,63.3740496635437,3.2951582968235016
13.469864,249.92279,99.820625,7.996454,15.0327,3.9949968,100.0,20.694156259033633,99.89658355712895,3.2901711612939835
19.992987,200.26576,100.14241,7.999384,15.009443,3.9777296,1.0,3.0297829799211065,7.004147619009018,3.3774345666170116
19.931822,200.12115,100.12639,8.00406,15.010866,3.982826,25.75,32.71409003889067,16.276333153247837,3.2910487353801727
19.95425,200.14578,100.130424,8.004293,15.012228,3.9854999,50.5,31.108232545004004,33.405858516693115,3.2751163095235825
19.543953,200.21255,100.12072,8.0043745,15.013647,3.9855177,75.25,26.325242928784355,58.717262268066385,3.2692777067422867
19.403,200.99785,100.117165,8.003954,15.015831,3.9864242,100.0,22.111262908601134,92.6640634536743,3.2609566152095795
14.992532,249.95705,149.78476,8.002243,19.996357,4.015975,1.0,3.3345780300347547,7.168400526046754,3.8043746501207356
15.019854,249.94806,149.81453,8.002203,19.997177,4.0185246,25.75,29.00206156444068,20.92994523048401,3.7518015652894974
15.276701,249.94257,149.77975,8.001628,19.996536,4.0160537,50.5,22.724120221549477,52.15157175064087,3.7349365949630737
16.425352,249.9423,149.77966,8.001785,19.996304,4.0142612,75.25,17.330890338080255,101.46339511871336,3.719151690602303
18.770676,249.92923,149.7906,8.000944,19.996382,4.0116715,100.0,13.861350967903029,167.65038299560547,3.6985393315553674
10.001816,249.90823,149.9177,8.001672,19.99635,4.00773,1.0,2.386271199608593,10.07303923368454,3.825607910752296
9.986205,249.93018,149.9644,8.002239,19.998428,4.0134325,25.75,25.186909752329697,24.210218429565433,3.7689162939786907
10.000643,249.92796,149.95236,8.002046,19.997519,4.0103145,50.5,21.280506252723693,55.94529128074648,3.752098649740219
11.7919235,249.9393,149.941,8.001642,19.997227,4.013981,75.25,16.66720764794135,105.99048042297363,3.7363137155771255
13.097797,249.92386,149.93132,8.000335,19.996994,4.0128026,100.0,13.439282401844606,173.72742462158206,3.7159049212932582
14.990117,248.16785,100.171715,12.0058,14.997813,3.9744523,1.0,3.4678352062885205,7.468445003032684,4.122007429599762
15.149818,249.8619,100.236824,12.008747,14.9966545,3.9680588,25.75,25.367854458221245,25.8628488779068,4.055113345384598
14.75844,245.56932,100.20433,12.006944,14.994354,3.976672,50.5,18.152848183017415,70.49336957931516,4.032940357923508
13.876406,247.65329,100.22055,12.006825,14.992978,3.981292,75.25,13.383876210218903,141.45625686645505,4.004217877984047
13.486765,248.77557,100.20255,12.008571,14.995114,3.9830167,100.0,10.67679573730336,233.2120523452758,3.9628903567790985
19.989487,249.98254,100.074554,7.9980836,15.016422,3.9951818,1.0,3.6266628768140063,5.618854939937592,3.243210509419441
19.993477,249.90506,100.19741,8.005915,15.005518,3.984657,25.75,39.257209156494355,13.129830181598662,3.1858214288949966
19.993008,249.87683,100.145,8.003848,15.003894,3.9822097,50.5,35.368668772538065,28.516708970069885,3.1786804497241974
19.956512,248.16455,100.120094,8.002964,15.004712,3.983032,75.25,28.685680389371733,52.37484431266785,3.1776168346405025
19.119858,248.90335,100.12702,8.003687,15.009284,3.9827077,100.0,23.620685453252978,84.33973407745358,3.1706248223781586
10.164625,200.34021,100.01201,12.001311,19.836378,4.0041595,1.0,2.293659502752219,11.04826498031616,4.03313872218132
10.090847,200.12251,100.03103,11.99422,20.001133,4.007421,25.75,22.55878333514218,28.149839758872986,3.9249533414840703
9.9598465,200.17015,100.03132,11.996674,19.999958,4.0089264,50.5,19.346116323614076,63.951234579086325,3.8991638123989114
9.97086,200.17374,100.02149,11.997872,19.999512,4.0055847,75.25,15.462847374991938,118.64093923568728,3.8800531327724457
10.036265,200.16577,99.97616,11.997567,19.99923,4.0042524,100.0,12.690491402544438,190.89632892608645,3.8556370735168453
19.983685,249.84845,350.23465,12.021777,14.988645,3.9903011,1.0,8.588716727099197,6.840837657451629,9.350992202758789
17.317059,227.23721,350.15054,12.006444,14.981239,4.0066996,25.75,4.129679616931964,327.93185234069836,8.370335400104521
15.82786,229.14288,350.02335,12.000208,14.981042,3.9900172,50.5,2.635286809744802,866.9972190856931,7.200693845748901
14.980114,208.71985,350.0218,12.003577,14.968029,3.9904926,75.25,2.106340075654725,1401.5994949340825,6.244045376777648
11.793251,207.75435,350.1934,12.020199,15.088782,3.97594,100.0,1.8738712974193432,1844.8633193969729,5.502044349908829
10.570809,201.51895,349.9114,11.997137,15.008193,3.9940777,1.0,5.8945878488004935,10.707512199878693,10.045282483100893
10.220673,206.60765,350.11447,12.00019,15.007099,3.993496,25.75,3.921569630975665,361.712345123291,8.767305910587309
11.2736635,202.9875,350.14612,11.999438,14.9883175,3.9892886,50.5,2.580322945326978,917.4321479797364,7.46065181493759
11.027432,203.44217,350.1656,12.001911,14.980637,3.9703574,75.25,2.085498903337166,1461.9767379760747,6.4485794603824615
11.735184,202.19122,350.255,12.02172,15.471247,3.9747927,100.0,1.8838184009387609,1897.193756103516,5.68814754486084
14.994779,200.7836,149.60716,15.993729,19.999468,4.00916,1.0,4.329123111988788,8.968358159065247,6.17921081185341
14.920802,209.70576,149.80496,15.995554,19.997711,4.0101795,25.75,11.295744232356734,85.12253713607785,5.942953169345856
17.167938,206.8576,149.90224,15.996636,19.998312,4.006698,50.5,6.796117414839432,267.4355745315552,5.728076428174973
12.778034,201.18208,150.22078,15.996878,19.99802,3.9936445,75.25,5.060057809895363,511.8111019134522,5.477454870939255
9.978854,200.53201,150.89629,15.998642,18.970243,3.9713898,100.0,4.190211435278461,780.4667587280275,5.204877108335495
19.989872,200.23299,150.07817,8.002176,19.997818,3.967853,1.0,3.4267977627975363,7.160123735666275,3.905072793364525
19.984444,200.12547,150.06757,8.003657,19.999084,3.9703138,25.75,27.62889439599905,22.34545695781708,3.8158882260322566
19.972305,200.12201,150.08437,8.004136,19.997618,3.9798381,50.5,21.915895224062616,54.92350888252256,3.793553769588471
19.97224,200.15775,150.09024,8.004136,19.99718,3.985268,75.25,16.916261792772104,105.54172039031981,3.776088759303093
19.959541,200.19202,150.09099,8.002864,19.997076,3.9864013,100.0,13.6639917504123,172.574951171875,3.7529733628034587
10.785505,201.76978,350.26288,12.012821,19.841595,3.9961667,1.0,6.543319108572485,8.652179419994356,9.010393321514128
11.152361,206.99652,350.39148,12.012489,19.55407,3.975475,25.75,4.345412473288754,304.7500591278077,8.184981524944307
10.456999,209.6728,350.33737,12.009347,18.18703,3.9686368,50.5,2.7032006204426327,836.5412368774415,7.1267969608306885
10.414891,213.54858,350.21686,12.008975,17.295444,3.9644294,75.25,2.147350971719564,1365.1332702636719,6.200000315904616
10.829714,211.25081,350.30664,12.018725,15.110115,3.973534,100.0,1.898976567102448,1812.3567428588872,5.4775131046772
20.00312,200.22331,100.013664,8.000708,19.999905,3.9991238,1.0,3.1466826679350373,6.348887920379639,3.179587200284004
19.593653,200.11572,100.01418,8.000698,19.998974,4.0047355,25.75,36.57260002132153,13.711569607257847,3.099459081888199
19.039335,200.17535,100.02152,8.000266,19.998022,4.007125,50.5,37.182851806618025,26.318663358688354,3.084148481488228
16.40998,200.1812,100.005745,8.000316,19.998442,4.006903,75.25,32.332379162399775,45.06961488723755,3.08201776444912
15.843721,200.23383,99.99421,8.000589,19.998602,4.0064163,100.0,27.852679331879386,69.46723890304565,3.0794073939323425
19.87019,202.29428,250.76364,12.014679,19.792774,3.9570656,1.0,5.440658341130687,7.9990468472242355,6.926436007022858
16.360819,203.9363,250.97653,12.017344,15.752811,3.9516761,25.75,8.001661215020311,133.32769107818598,6.593916088342666
10.968906,212.02277,251.20467,12.026091,15.012283,3.93917,50.5,4.69337150681009,417.27191925048845,6.172098457813263
11.3474045,215.0164,251.49814,12.029246,15.0017605,3.951303,75.25,3.4978597505846345,771.0463981628416,5.704223483800889
12.003333,215.90863,251.72461,12.032054,14.992422,3.968455,100.0,2.90772440552906,1142.7066307067876,5.288203030824661
15.704,248.56859,100.03804,15.994161,15.009518,3.969783,1.0,4.148763025209843,7.662161856889724,5.0592959225177765
15.003386,248.72527,100.080956,15.9947195,15.004324,3.959084,25.75,16.99365512535347,47.304179906845086,4.9685448706150055
15.237993,247.89339,100.08802,15.994643,15.002453,3.9620664,50.5,10.493589186888064,147.97460937500003,4.893730103969574
14.503666,249.37726,100.06112,15.995395,15.001389,3.9697587,75.25,7.6674518855445,295.5697689056396,4.793190598487854
14.575472,249.84142,100.0575,15.995796,15.005015,3.9678462,100.0,6.26233456084208,469.64934539794905,4.680908143520356
14.998819,200.87964,100.21694,15.996493,14.998499,3.9681337,1.0,3.565064530748633,9.08657854795456,5.1557032465934745
13.292739,201.1564,100.19047,15.996257,15.000695,3.9789891,25.75,16.105073498900964,50.51110434532166,5.027967631816864
14.010254,200.48686,100.23746,15.997365,14.998011,3.9751115,50.5,10.31581931758889,152.04839992523193,4.943270027637482
13.5957985,200.33852,100.22806,15.997989,14.996433,3.9853082,75.25,7.643580240564086,299.3670711517333,4.83965590596199
13.195391,200.44714,100.22356,15.99848,14.996135,3.9832203,100.0,6.286331645816875,472.19801139831515,4.7243446707725525
14.988794,200.166,149.98174,8.002786,19.99997,4.005812,1.0,2.748227390622385,8.996790707111357,3.9351420402526855
15.012825,200.12926,149.962,8.002837,19.999413,4.003396,25.75,24.89578146179597,24.960617303848267,3.8408202528953552
15.012682,200.1397,149.9581,8.003895,19.998466,4.00146,50.5,20.816432959024105,58.18973779678347,3.817521274089813
15.942308,200.17651,149.95212,8.003409,19.997677,4.005726,75.25,16.337844127232284,109.98744964599605,3.8005942553281775
16.84687,200.29453,149.95325,8.00212,19.997597,4.007949,100.0,13.297779197310412,178.5383701324463,3.7785990834236154
14.973728,249.94383,249.52312,15.989551,19.998077,3.9898922,1.0,4.037492090170464,14.058340638875958,9.033704459667206
10.705662,245.95592,250.46193,15.992629,19.996208,3.9674675,25.75,5.01265334389359,264.89730644226074,8.207069516181948
10.792976,228.95023,251.0435,15.99372,19.809986,3.958285,50.5,3.0360272892794495,752.2969741821288,7.198197185993195
10.602078,207.35092,251.32372,15.996291,17.144089,3.961943,75.25,2.3721663048112305,1251.5087738037114,6.279031455516815
11.026537,210.21695,251.83345,15.996436,16.898634,3.9641569,100.0,2.062588298874954,1702.6772842407233,5.589397847652435
14.985733,200.20164,100.05241,8.000361,20.002457,3.9877496,1.0,2.298899169573512,8.885653257369993,3.2510931789875035
14.892216,200.15753,100.00242,8.001694,20.00163,3.9918318,25.75,28.89221024997437,17.70659029483795,3.161976248025894
14.980231,200.17038,100.03511,8.0014105,20.00106,3.9910376,50.5,31.541071609651283,31.63237881660461,3.1443946659564967
14.729213,200.20251,100.03608,8.000978,20.000862,3.9935243,75.25,28.808797494512685,51.50978493690489,3.1385459750890736
14.078362,200.237,100.02348,8.000494,20.000866,3.994948,100.0,25.41886571219108,77.42567110061643,3.1322850435972214
10.002806,200.12183,150.12726,8.002367,19.99915,3.9821925,1.0,2.055760212553561,12.345264136791227,4.03917783498764
9.992405,200.16248,150.03346,8.003656,20.001656,3.9855099,25.75,20.942486259801367,30.372584939002987,3.931451231241226
9.97076,200.25975,150.03549,8.003673,20.000809,3.9850695,50.5,18.884367683047838,65.6124494075775,3.9049677550792694
10.065659,200.1587,149.99216,8.002377,20.000204,3.9847836,75.25,15.364559949648132,119.5909366607666,3.886261507868767
10.107622,200.23302,149.98788,8.001229,19.999512,3.9817698,100.0,12.693024805604372,191.1539545059204,3.8616112172603607
9.999493,249.93019,150.00777,8.001197,15.007484,3.9753582,1.0,2.461724360189156,10.420205116271974,4.082590520381928
10.014257,249.9331,150.01933,8.002559,15.014631,3.967848,25.75,22.803940375159556,28.51517200469971,4.019099801778793
10.030553,249.91048,150.02327,8.002884,15.008795,3.964834,50.5,18.12239277240172,69.93592357635495,3.9943361133337016
11.488421,249.8754,149.98625,8.002829,15.011864,3.9629292,75.25,13.901044792512637,134.97716140747065,3.9684540927410126
11.643937,249.93292,149.95636,8.00181,15.019493,3.9652717,100.0,11.265357102854857,219.6676731109619,3.938503578305245
10.012123,240.84528,350.04605,8.002628,20.000854,3.9728289,1.0,4.6366400364695215,9.21577990055084,6.800731152296066
10.050298,248.84656,350.15512,8.003814,19.993752,3.9632704,25.75,8.602794795817136,123.19840669631962,6.55069762468338
10.460146,239.28749,350.2309,8.004841,19.991602,3.9617193,50.5,5.201368127576987,379.6159057617187,6.222870260477066
10.286173,230.50388,350.24414,8.004035,19.788523,3.9640765,75.25,3.904112480117149,708.9403915405273,5.853904992341995
10.535418,205.8167,350.2007,8.0042715,17.155216,3.964113,100.0,3.2440253290294754,1062.8871459960935,5.487714678049089
14.979137,200.18262,99.97333,7.9999146,20.001268,4.0065346,1.0,2.4279744278712143,8.351178109645844,3.227096751332283
14.566105,200.14397,99.9666,8.00059,20.000626,4.009276,25.75,30.384693481893972,16.717849850654602,3.1396278887987137
14.317052,200.16302,99.99323,7.999868,20.000095,4.008901,50.5,32.91859337814256,30.11231756210327,3.124022871255874
13.492761,200.1893,99.98645,7.9997907,19.9998,4.009199,75.25,29.764376867152336,49.56808376312256,3.1204164028167725
13.271264,200.2427,99.97212,7.9997115,19.999859,4.0076513,100.0,26.07145218769228,75.10058593749997,3.116224080324173
19.0761,249.77614,148.84044,15.992531,18.951841,4.0065017,1.0,4.215172094519887,10.538558542728422,7.069955080747604
13.658334,240.19171,149.28105,15.991632,15.034386,3.994766,25.75,9.061810199633895,119.02541685104373,6.666495203971862
16.764565,221.00134,149.64474,15.993228,15.011728,3.98822,50.5,5.583221427221534,355.36121368408214,6.252930909395218
14.655302,201.07314,149.92352,15.993658,14.999359,3.9579384,75.25,4.239643967168087,648.7684097290041,5.817450672388076
11.639976,201.21844,150.35925,15.994423,14.987689,3.9673147,100.0,3.554650173561496,964.9607315063473,5.459170252084731
19.954067,249.8289,249.9896,8.000943,15.009918,3.9917426,1.0,5.0555017314374355,6.736682862043382,5.420389533042909
18.882454,244.96753,250.02928,8.004573,15.008168,3.9878209,25.75,14.628275419889851,58.70771336555482,5.308003395795822
17.63254,246.21237,250.08995,8.0053835,15.003925,3.9844184,50.5,8.70804598058249,189.18857955932626,5.192115962505341
19.202923,245.63419,250.03424,8.004939,15.004164,3.9896505,75.25,6.364992556608782,374.73775863647444,5.0447422564029685
19.47999,249.18015,249.96416,8.002216,15.020094,3.9895372,100.0,5.162161719408134,594.8319282531736,4.887041300535203
19.985727,249.96516,100.12107,12.002593,15.002587,3.9658046,1.0,4.401105092678344,5.88505756855011,4.122233480215073
19.999115,249.81308,100.192184,12.004811,15.000504,3.9642706,25.75,27.012656349989363,24.308471798896786,4.05852147936821
19.665955,246.13158,100.168335,12.004425,14.998243,3.961367,50.5,18.511178133301296,69.16245174407962,4.034903883934021
17.822018,244.64166,100.17515,12.004105,14.996883,3.9634247,75.25,13.48957877222176,140.33716964721685,4.003913894295692
17.691423,244.6032,100.1561,12.005702,14.997089,3.9628432,100.0,10.741052923740797,231.6376829147338,3.9598268866539
9.999627,249.84378,150.13086,12.004552,15.011576,3.9936898,1.0,3.2730477585597466,10.150408685207369,5.28756844997406
9.969887,247.6008,150.20416,12.007004,14.992617,3.985186,25.75,14.670211149208352,57.06749010086059,5.174495756626129
9.975368,249.20078,150.20079,12.005756,14.987282,3.975021,50.5,9.240904435077054,174.4340085983276,5.08012494444847
9.9741535,247.37946,150.18227,12.006143,14.98246,3.9861343,75.25,6.833332584082745,342.7004413604736,4.952914714813232
10.042096,249.06859,150.20987,12.006518,14.99283,3.9885805,100.0,5.612568273202512,539.2066116333006,4.8165600299835205
10.809759,207.61981,350.14957,12.007839,19.992558,3.9848635,1.0,6.634323362490713,8.654754012823107,9.138428032398224
10.877979,209.73854,350.28476,12.009935,19.955856,3.9631038,25.75,4.353163765081509,307.75472831726074,8.280425190925596
10.556805,209.63013,350.26306,12.0083,19.122139,3.9596462,50.5,2.706283352261629,843.9416351318357,7.198042929172517
10.542376,210.91519,350.18344,12.007742,18.055721,3.962507,75.25,2.1439683060312715,1379.6870422363281,6.256228089332581
11.015937,210.84132,350.25415,12.017723,15.038725,3.968249,100.0,1.893397507016692,1830.5660324096687,5.516293078660965
11.001621,202.5412,99.931305,7.9996686,19.020012,4.0003448,1.0,1.9670927148923345,10.489018976688383,3.283823698759079
10.699274,200.6153,99.96086,7.9987707,20.003246,4.009293,25.75,26.156192628511537,19.70297765731811,3.185292288661003
10.003782,200.19151,99.9737,8.000574,20.001564,4.007004,50.5,29.51082892949225,34.063105821609504,3.16806735098362
9.97761,200.25499,99.981094,8.000153,20.001394,4.0077405,75.25,27.572513422629573,54.26552248001097,3.1645646542310715
10.961172,203.34607,99.93438,7.9981413,20.001297,4.0060916,100.0,24.58393031951296,80.81124258041383,3.1618643403053284
19.986874,249.98303,99.95544,7.9965463,15.028851,3.9835052,1.0,3.6900120977290833,5.580922305583954,3.277584508061409
19.990799,249.91672,100.128044,8.004862,15.017183,3.9701338,25.75,38.33505801021236,13.572621703147892,3.215901717543602
19.994823,249.87334,100.088776,8.002568,15.013831,3.968198,50.5,34.25408341768905,29.712972760200504,3.207651734352112
19.964893,249.80542,100.046616,8.002111,15.014995,3.9684935,75.25,27.854175845945996,54.41140723228455,3.2054861038923264
19.570099,249.75256,100.03852,8.001886,15.022811,3.9698935,100.0,22.894180545507933,87.77142190933229,3.1981466114521027
19.990269,249.98639,99.95677,12.00048,19.998938,4.0116916,1.0,4.466465685032831,5.328050047159195,3.7874981462955484
20.00023,249.92657,100.05181,11.99721,19.997498,4.0111427,25.75,32.81380966794767,18.43835616111756,3.7395707368850704
19.83234,249.9187,99.98976,11.997101,19.9971,4.010528,50.5,24.034170017969743,49.14076089859009,3.722200468182564
18.4352,249.92126,99.983826,11.997025,19.996956,4.0098777,75.25,17.889309970773876,97.98165416717532,3.7072509378194805
19.263397,249.90234,99.97742,11.997503,19.996826,4.0047297,100.0,14.158922225831938,163.57733058929443,3.6861537396907806
13.248825,213.71039,249.45288,15.99018,19.999031,4.008641,1.0,3.6810352884107767,15.844578444957733,9.282624900341034
12.301729,205.53726,250.48267,15.99236,19.996483,3.9892328,25.75,4.912787246395407,273.82928657531744,8.314779758453371
10.512419,201.91406,251.17502,15.994454,18.31527,3.960311,50.5,3.0351088112635964,757.9526672363284,7.250118494033813
10.4917145,202.24751,251.51385,15.997584,16.678738,3.963357,75.25,2.3948291418339256,1247.6718750000005,6.3195848166942605
11.364521,205.4368,252.28206,15.998661,16.495846,3.9671156,100.0,2.09491136846696,1688.64126586914,5.630191713571548
13.194365,244.11972,350.0559,15.9981,19.996916,3.9850624,1.0,9.294309874657516,7.730964511632921,11.435916066169742
11.85783,214.18082,350.15546,15.997787,19.99551,3.9804256,25.75,2.8167899420749034,537.1635017395021,9.351986169815063
12.572639,242.41524,350.20267,16.005722,19.994444,3.986185,50.5,1.8659518294168536,1233.3893814086914,7.2531955540180215
14.2869215,243.46765,350.14865,16.00156,19.988626,3.990174,75.25,1.5717185330933423,1769.784896850586,5.883135974407196
14.68361,248.57266,349.99808,15.993655,19.984549,3.9916475,100.0,1.4934409383470586,2127.72087097168,5.057347983121872
10.002989,200.14629,249.99802,7.9972563,19.999361,3.9827793,1.0,2.7226067017223987,12.720161736011503,5.511853605508805
9.979958,203.51314,249.92212,8.004062,20.001293,3.9905431,25.75,13.515243886906704,64.15120530128478,5.358850061893463
10.166061,202.74301,249.94208,8.003142,20.000103,3.9861722,50.5,8.903247248364663,187.15161800384513,5.251347690820694
9.9753475,201.02608,249.9601,8.002148,19.998652,3.9821327,75.25,6.658531752804153,363.7852783203125,5.123151779174805
10.117051,200.70256,249.94872,8.000381,19.997576,3.9766896,100.0,5.457079179284932,573.7849006652832,4.983443081378937
10.003637,200.18445,250.0098,7.999771,19.990236,4.005781,1.0,2.8136804370546495,12.152206659317015,5.441893637180328
9.985914,202.69456,249.9535,8.004444,19.999287,4.0082026,25.75,13.838283387384436,61.9445345401764,5.298197120428085
9.974187,202.27658,249.97319,8.003613,19.997547,4.007151,50.5,9.04217210424151,182.3901672363281,5.197601079940796
9.978146,201.60474,249.94106,8.002571,19.995798,4.004207,75.25,6.744704366985332,355.4804096221923,5.070983737707138
10.154579,201.06438,249.93323,8.000839,19.991539,4.0066767,100.0,5.498143656852316,563.7631568908693,4.9332475066185
18.825985,201.20505,250.43002,12.014466,19.968134,3.963116,1.0,4.474681126702398,9.942349016666412,7.080619037151337
12.29874,202.72342,250.90213,12.01617,15.725178,3.9563918,25.75,7.814452168020763,138.59854269027704,6.694221824407578
11.377338,212.36618,251.22635,12.025381,15.008514,3.9362628,50.5,4.636581154236068,426.85975646972645,6.237518280744552
11.8019285,215.07666,251.53734,12.029744,15.002229,3.9569125,75.25,3.486669468484038,779.9502296447755,5.751634716987609
12.819564,216.76604,251.8429,12.032126,14.9923,3.9675636,100.0,2.918816539845364,1148.2499923706052,5.334127366542816
15.000342,249.96916,149.66347,8.00037,19.99884,3.9719546,1.0,3.0052741937513345,8.084050953388212,3.8666358739137654
16.80572,249.96945,149.76382,8.002349,19.998384,3.9718304,25.75,27.009167596501907,22.752373099327084,3.7982259690761566
19.761225,249.95743,149.75671,8.001925,19.997593,3.9732883,50.5,21.615169417465037,55.487791299819946,3.7799393832683554
19.932089,249.95325,149.72795,8.001324,19.997293,3.9819477,75.25,16.65236608885502,106.90471649169918,3.765186071395874
19.84393,249.94965,149.72922,8.000291,19.997135,3.9903302,100.0,13.406878503929642,175.4669284820556,3.7440624088048935
19.987705,250.01135,149.76971,8.000799,19.997288,3.9772747,1.0,4.154785258419594,5.771305948495865,3.8163026720285416
19.99952,249.95068,149.76703,8.003483,19.997066,3.972542,25.75,31.069371242658427,19.590005517005924,3.761923164129257
19.978489,249.93503,149.78949,8.002085,19.99593,3.973234,50.5,23.209125763140275,51.128348112106316,3.739807918667793
19.950272,249.93822,149.79356,8.002076,19.996113,3.9775622,75.25,17.525925869761487,100.46501970291138,3.72399827837944
19.948673,249.9158,149.81519,8.001262,19.996082,3.9726856,100.0,13.963126368451249,166.63097000122065,3.703041017055512
10.002325,200.19171,150.20753,12.006566,14.997095,3.9972198,1.0,2.9108855134080867,11.682803988456724,5.412430673837662
10.044458,204.97745,150.23553,12.008465,14.995833,4.0018687,25.75,13.839291090903233,61.5156886577606,5.2619005143642426
10.012421,206.09024,150.22583,12.009503,14.993828,3.995377,50.5,9.03208773556193,180.90020275115972,5.149392008781433
9.975769,201.20996,150.24602,12.009632,14.988836,3.9959197,75.25,6.787207851299922,349.6164779663086,5.018762797117233
10.16791,201.13145,150.27528,12.00889,14.98708,3.992078,100.0,5.616378680813229,546.4187507629397,4.884297490119934
14.993921,248.22964,350.2342,12.01348,14.9864025,3.988715,1.0,7.658207813530663,7.767771393060684,9.467683136463165
13.418073,233.25412,350.15314,12.006308,14.984133,4.0046997,25.75,4.0885861207433845,334.5079231262209,8.453225553035738
